run_id,method,group,region,arm,seed,evaluation,candidate_id,status,theta_json,theta_normalized_json,qsim_path,01605500_nse,01606000_nse,01606500_nse,mean_nse,min_nse,01605500_kge,01606000_kge,01606500_kge,01605500_pbias,01606000_pbias,01606500_pbias,01605500_rmse,01606000_rmse,01606500_rmse,station_nse_json,station_kge_json,station_pbias_json,station_rmse_json,best_so_far,elapsed_seconds,error,completed_at
DDS_RANDOM_SOFT_20260914,DDS,RANDOM_SOFT,RANDOM_SOFT,DDS_RANDOM_SOFT,20260914,151,DDS_RANDOM_SOFT_20260914-0151,DONE,"[8.085251421308893,0.670572515124604,124.61147916492804,1.0,0.11475005946998038,1.2,0.6224847669234372,0.28283920214019687,0.11116391779707364,0.10975782364957497,1.990988154412033,0.23036091481132331,193.68932647679088,1.1]","[0.9361750473769631,0.670572515124604,0.6914288532865072,1.0,0.11475005946998038,1.0,0.6224847669234372,0.09623115902115624,0.5064662099837424,0.27257599912174174,0.08104334673954208,0.7670933605729877,0.3873786407011546,1.0]",D:\SWAT+_3V3\Q\projects\SWATPlus-PISO-Cal\artifacts\a5_5\qsim\DDS_RANDOM_SOFT_20260914\evaluation_0151.npy,0.41830875927611044,0.543969374935173,0.5127551400657173,0.49167775809233355,0.41830875927611044,0.40488074281075803,0.494617839566329,0.46443102353860133,41.00451150315291,18.56716213875081,4.109750031571247,6.762911289674234,13.482270432067123,23.36793643201713,"{""01605500"":0.41830875927611044,""01606000"":0.543969374935173,""01606500"":0.5127551400657173}","{""01605500"":0.40488074281075803,""01606000"":0.494617839566329,""01606500"":0.46443102353860133}","{""01605500"":41.00451150315291,""01606000"":18.56716213875081,""01606500"":4.109750031571247}","{""01605500"":6.762911289674234,""01606000"":13.482270432067123,""01606500"":23.36793643201713}",0.5171564129756434,43.82737279999128,,2026-09-05T18:32:56.291819+00:00
DDS_POINT_AI_20260913,DDS,POINT_AI,POINT_AI,DDS_POINT_AI,20260913,153,DDS_POINT_AI_20260913-0153,DONE,"[10.0,0.3236800566108384,26.32878028563989,0.2801093711174534,0.6467799206035034,1.0222328554312337,0.5054980111669036,1.406899399168498,0.02,0.37719946013156663,0.7971463055753912,0.16032999868793235,500.0,1.1]","[1.0,0.3236800566108384,0.14389292638239493,0.2801093711174534,0.6467799206035034,0.5555821385780839,0.5054980111669036,0.6878417890360515,0.0,0.9428557898034251,0.031196087915465187,0.5328762497924159,1.0,1.0]",D:\SWAT+_3V3\Q\projects\SWATPlus-PISO-Cal\artifacts\a5_5\qsim\DDS_POINT_AI_20260913\evaluation_0153.npy,0.4294222220813393,0.5929676448857379,0.5436672434321146,0.5220190367997306,0.4294222220813393,0.6049736073522702,0.6137485216920577,0.5395104906596191,17.860377995218887,1.2300132447352488,-11.023700007106005,6.6979955606431965,12.737391453088792,22.61452924215032,"{""01605500"":0.4294222220813393,""01606000"":0.5929676448857379,""01606500"":0.5436672434321146}","{""01605500"":0.6049736073522702,""01606000"":0.6137485216920577,""01606500"":0.5395104906596191}","{""01605500"":17.860377995218887,""01606000"":1.2300132447352488,""01606500"":-11.023700007106005}","{""01605500"":6.6979955606431965,""01606000"":12.737391453088792,""01606500"":22.61452924215032}",0.5220190367997306,43.47785959999601,,2026-09-05T18:33:22.439068+00:00
DDS_RANDOM_SOFT_20260912,DDS,RANDOM_SOFT,RANDOM_SOFT,DDS_RANDOM_SOFT,20260912,153,DDS_RANDOM_SOFT_20260912-0153,DONE,"[10.0,0.057619382825612464,135.88169175137162,0.3725180951552135,0.3527114536996987,1.2,1.0,1.8285301155689169,0.1666081524289195,0.09641574529721433,1.6495500043051214,0.18040063481750568,192.62079764523253,1.0904355921782554]","[1.0,0.057619382825612464,0.7542155529324325,0.3725180951552135,0.3527114536996987,1.0,1.0,0.9097526924046931,0.8144897357162194,0.2391372062586825,0.0667870565471867,0.6000021231354705,0.3852415829952967,0.9681186405941844]",D:\SWAT+_3V3\Q\projects\SWATPlus-PISO-Cal\artifacts\a5_5\qsim\DDS_RANDOM_SOFT_20260912\evaluation_0153.npy,0.376559372196682,0.6134858369326999,0.5750999518101227,0.5217150536465015,0.376559372196682,0.5660323453336209,0.6840134078493478,0.6245469595550222,28.11495296576272,9.828793776873043,-3.6300991062501997,7.001401430652611,12.412199171203588,21.821777312365146,"{""01605500"":0.376559372196682,""01606000"":0.6134858369326999,""01606500"":0.5750999518101227}","{""01605500"":0.5660323453336209,""01606000"":0.6840134078493478,""01606500"":0.6245469595550222}","{""01605500"":28.11495296576272,""01606000"":9.828793776873043,""01606500"":-3.6300991062501997}","{""01605500"":7.001401430652611,""01606000"":12.412199171203588,""01606500"":21.821777312365146}",0.5257686140935075,43.58417049999116,,2026-09-05T18:33:25.179177+00:00
DDS_RANDOM_SOFT_20260913,DDS,RANDOM_SOFT,RANDOM_SOFT,DDS_RANDOM_SOFT,20260913,153,DDS_RANDOM_SOFT_20260913-0153,DONE,"[1.3972743695546583,0.3145528148508285,17.242590217232777,0.8278901896995167,0.9246066278495098,1.0584349035744556,0.4139656255679665,2.0,0.02,0.36245793246353836,1.6075850175929245,0.061974553506164314,10.910355886121234,1.1]","[0.7132424789851552,0.3145528148508285,0.09327348310436087,0.8278901896995167,0.9246066278495098,0.646087258936139,0.4139656255679665,1.0,0.0,0.9059096051717752,0.06503486503519518,0.20392827259586727,0.021820692208656314,1.0]",D:\SWAT+_3V3\Q\projects\SWATPlus-PISO-Cal\artifacts\a5_5\qsim\DDS_RANDOM_SOFT_20260913\evaluation_0153.npy,0.41544287069282326,0.5972207188387917,0.5762928498055244,0.5296521464457131,0.41544287069282326,0.6204801931715981,0.6434565940095793,0.6242809378609935,16.24660598838002,0.5098395167048032,-8.554672800230458,6.7795506465391355,12.670670313239516,21.79112369077175,"{""01605500"":0.41544287069282326,""01606000"":0.5972207188387917,""01606500"":0.5762928498055244}","{""01605500"":0.6204801931715981,""01606000"":0.6434565940095793,""01606500"":0.6242809378609935}","{""01605500"":16.24660598838002,""01606000"":0.5098395167048032,""01606500"":-8.554672800230458}","{""01605500"":6.7795506465391355,""01606000"":12.670670313239516,""01606500"":21.79112369077175}",0.5312651325065144,44.57957610000449,,2026-09-05T18:33:28.124378+00:00
DDS_POINT_AI_20260912,DDS,POINT_AI,POINT_AI,DDS_POINT_AI,20260912,155,DDS_POINT_AI_20260912-0155,DONE,"[-2.4279724918103085,0.33997787566479937,31.495019050330693,0.6586782955857141,0.07051164597161272,1.1218311626090243,0.3333363127392388,0.8972523890916357,0.02,0.4,2.084974838820979,0.16658460824987123,5.400540170311977,1.1]","[0.5857342502729898,0.33997787566479937,0.1726742008374969,0.6586782955857141,0.07051164597161272,0.8045779065225607,0.3333363127392388,0.41960652057454517,0.0,1.0,0.08496763418876739,0.553794676420974,0.010801060556645165,1.0]",D:\SWAT+_3V3\Q\projects\SWATPlus-PISO-Cal\artifacts\a5_5\qsim\DDS_POINT_AI_20260912\evaluation_0155.npy,0.45543378286495007,0.5855121747759547,0.5796763868720729,0.5402074481709925,0.45543378286495007,0.5863231691544373,0.6011937104198407,0.6246783503730504,17.64916463218688,2.1082759241836766,-2.3740425659577977,6.543540226652104,12.853515300988606,21.703942177233806,"{""01605500"":0.45543378286495007,""01606000"":0.5855121747759547,""01606500"":0.5796763868720729}","{""01605500"":0.5863231691544373,""01606000"":0.6011937104198407,""01606500"":0.6246783503730504}","{""01605500"":17.64916463218688,""01606000"":2.1082759241836766,""01606500"":-2.3740425659577977}","{""01605500"":6.543540226652104,""01606000"":12.853515300988606,""01606500"":21.703942177233806}",0.5439196559922682,43.64026259999082,,2026-09-05T18:33:34.787380+00:00
DDS_POINT_AI_20260914,DDS,POINT_AI,POINT_AI,DDS_POINT_AI,20260914,153,DDS_POINT_AI_20260914-0153,DONE,"[10.0,0.3605097195819685,46.30591351478231,0.35280944844003514,0.08083379288511092,1.2,0.6420661181299299,0.3014106112942493,0.02,0.200111060415393,2.0399962661774396,0.2945512251732944,238.1574030176884,0.9913069386364654]","[1.0,0.3605097195819685,0.2551861477146647,0.35280944844003514,0.08083379288511092,1.0,0.6420661181299299,0.10600558489171014,0.0,0.4990252140736666,0.08308961445417284,0.9817766728203827,0.4763147955616727,0.6376897954548841]",D:\SWAT+_3V3\Q\projects\SWATPlus-PISO-Cal\artifacts\a5_5\qsim\DDS_POINT_AI_20260914\evaluation_0153.npy,0.20315707581670872,0.33501041492386197,0.3200028320039976,0.2860567742481894,0.20315707581670872,0.23149304559745498,0.3243397663559403,0.29450434930241953,40.5924850682452,17.039845327626374,2.8656407594147772,7.915416811407368,16.28071415671373,27.605796448070823,"{""01605500"":0.20315707581670872,""01606000"":0.33501041492386197,""01606500"":0.3200028320039976}","{""01605500"":0.23149304559745498,""01606000"":0.3243397663559403,""01606500"":0.29450434930241953}","{""01605500"":40.5924850682452,""01606000"":17.039845327626374,""01606500"":2.8656407594147772}","{""01605500"":7.915416811407368,""01606000"":16.28071415671373,""01606500"":27.605796448070823}",0.5227085769876263,43.81518100001267,,2026-09-05T18:33:39.488921+00:00
DDS_RANDOM_SOFT_20260914,DDS,RANDOM_SOFT,RANDOM_SOFT,DDS_RANDOM_SOFT,20260914,152,DDS_RANDOM_SOFT_20260914-0152,DONE,"[8.085251421308893,0.3393695399562429,119.03841646944066,1.0,0.11475005946998038,1.2,0.6224847669234372,0.28283920214019687,0.11116391779707364,0.10975782364957497,1.990988154412033,0.23036091481132331,193.68932647679088,1.1]","[0.9361750473769631,0.3393695399562429,0.6603811502475803,1.0,0.11475005946998038,1.0,0.6224847669234372,0.09623115902115624,0.5064662099837424,0.27257599912174174,0.08104334673954208,0.7670933605729877,0.3873786407011546,1.0]",D:\SWAT+_3V3\Q\projects\SWATPlus-PISO-Cal\artifacts\a5_5\qsim\DDS_RANDOM_SOFT_20260914\evaluation_0152.npy,0.40797386296453564,0.586139806917754,0.5577528676633057,0.5172888458485317,0.40797386296453564,0.5017417837690645,0.5989975245656398,0.5674197036115978,36.84683235941972,15.932819695103808,1.9776659444164613,6.82272503488484,12.843779990201083,22.2627721818044,"{""01605500"":0.40797386296453564,""01606000"":0.586139806917754,""01606500"":0.5577528676633057}","{""01605500"":0.5017417837690645,""01606000"":0.5989975245656398,""01606500"":0.5674197036115978}","{""01605500"":36.84683235941972,""01606000"":15.932819695103808,""01606500"":1.9776659444164613}","{""01605500"":6.82272503488484,""01606000"":12.843779990201083,""01606500"":22.2627721818044}",0.5172888458485317,44.02684880000015,,2026-09-05T18:33:40.510277+00:00
DDS_POINT_AI_20260913,DDS,POINT_AI,POINT_AI,DDS_POINT_AI,20260913,154,DDS_POINT_AI_20260913-0154,DONE,"[10.0,0.3236800566108384,26.32878028563989,0.2801093711174534,0.6467799206035034,1.0222328554312337,0.5054980111669036,1.406899399168498,0.02,0.37719946013156663,0.7971463055753912,0.16032999868793235,500.0,1.1]","[1.0,0.3236800566108384,0.14389292638239493,0.2801093711174534,0.6467799206035034,0.5555821385780839,0.5054980111669036,0.6878417890360515,0.0,0.9428557898034251,0.031196087915465187,0.5328762497924159,1.0,1.0]",D:\SWAT+_3V3\Q\projects\SWATPlus-PISO-Cal\artifacts\a5_5\qsim\DDS_POINT_AI_20260913\evaluation_0154.npy,0.4294222220813393,0.5929676448857379,0.5436672434321146,0.5220190367997306,0.4294222220813393,0.6049736073522702,0.6137485216920577,0.5395104906596191,17.860377995218887,1.2300132447352488,-11.023700007106005,6.6979955606431965,12.737391453088792,22.61452924215032,"{""01605500"":0.4294222220813393,""01606000"":0.5929676448857379,""01606500"":0.5436672434321146}","{""01605500"":0.6049736073522702,""01606000"":0.6137485216920577,""01606500"":0.5395104906596191}","{""01605500"":17.860377995218887,""01606000"":1.2300132447352488,""01606500"":-11.023700007106005}","{""01605500"":6.6979955606431965,""01606000"":12.737391453088792,""01606500"":22.61452924215032}",0.5220190367997306,43.50427159998799,,2026-09-05T18:34:06.135218+00:00
DDS_RANDOM_SOFT_20260912,DDS,RANDOM_SOFT,RANDOM_SOFT,DDS_RANDOM_SOFT,20260912,154,DDS_RANDOM_SOFT_20260912-0154,DONE,"[10.0,0.057619382825612464,135.88169175137162,0.3725180951552135,0.1301349168706864,1.2,1.0,1.8285301155689169,0.1666081524289195,0.09641574529721433,1.6495500043051214,0.18040063481750568,192.62079764523253,1.0904355921782554]","[1.0,0.057619382825612464,0.7542155529324325,0.3725180951552135,0.1301349168706864,1.0,1.0,0.9097526924046931,0.8144897357162194,0.2391372062586825,0.0667870565471867,0.6000021231354705,0.3852415829952967,0.9681186405941844]",D:\SWAT+_3V3\Q\projects\SWATPlus-PISO-Cal\artifacts\a5_5\qsim\DDS_RANDOM_SOFT_20260912\evaluation_0154.npy,0.3807913289443722,0.6143747627134915,0.582139750622659,0.5257686140935075,0.3807913289443722,0.5426454484042504,0.6770362934965479,0.6320820188528945,32.898400049164415,12.726926791615043,-0.7301773753741085,6.977597976028941,12.39791783811042,21.640249266087423,"{""01605500"":0.3807913289443722,""01606000"":0.6143747627134915,""01606500"":0.582139750622659}","{""01605500"":0.5426454484042504,""01606000"":0.6770362934965479,""01606500"":0.6320820188528945}","{""01605500"":32.898400049164415,""01606000"":12.726926791615043,""01606500"":-0.7301773753741085}","{""01605500"":6.977597976028941,""01606000"":12.39791783811042,""01606500"":21.640249266087423}",0.5257686140935075,44.10431999999855,,2026-09-05T18:34:09.468222+00:00
DDS_RANDOM_SOFT_20260913,DDS,RANDOM_SOFT,RANDOM_SOFT,DDS_RANDOM_SOFT,20260913,154,DDS_RANDOM_SOFT_20260913-0154,DONE,"[1.3972743695546583,0.5184004246560895,17.242590217232777,0.8278901896995167,0.9246066278495098,1.0584349035744556,0.4139656255679665,2.0,0.02,0.37338004038623446,1.6075850175929245,0.061974553506164314,50.35724142338443,1.1]","[0.7132424789851552,0.5184004246560895,0.09327348310436087,0.8278901896995167,0.9246066278495098,0.646087258936139,0.4139656255679665,1.0,0.0,0.9332833092386829,0.06503486503519518,0.20392827259586727,0.10071446486105814,1.0]",D:\SWAT+_3V3\Q\projects\SWATPlus-PISO-Cal\artifacts\a5_5\qsim\DDS_RANDOM_SOFT_20260913\evaluation_0154.npy,0.41897521568031304,0.5875602694591384,0.544463036038939,0.5169995070594635,0.41897521568031304,0.576874854184795,0.6128299939753982,0.5466179328692284,22.203719808865003,4.667287379978413,-7.9503437150064595,6.75903597149869,12.821719654272908,22.59480204996378,"{""01605500"":0.41897521568031304,""01606000"":0.5875602694591384,""01606500"":0.544463036038939}","{""01605500"":0.576874854184795,""01606000"":0.6128299939753982,""01606500"":0.5466179328692284}","{""01605500"":22.203719808865003,""01606000"":4.667287379978413,""01606500"":-7.9503437150064595}","{""01605500"":6.75903597149869,""01606000"":12.821719654272908,""01606500"":22.59480204996378}",0.5312651325065144,44.41182619999745,,2026-09-05T18:34:12.737679+00:00
DDS_POINT_AI_20260912,DDS,POINT_AI,POINT_AI,DDS_POINT_AI,20260912,156,DDS_POINT_AI_20260912-0156,DONE,"[-2.4279724918103085,0.33997787566479937,31.495019050330693,0.6586782955857141,0.07051164597161272,1.1218311626090243,0.42722054189855097,0.8972523890916357,0.02,0.4,2.084974838820979,0.1616410418470906,5.400540170311977,1.1]","[0.5857342502729898,0.33997787566479937,0.1726742008374969,0.6586782955857141,0.07051164597161272,0.8045779065225607,0.42722054189855097,0.41960652057454517,0.0,1.0,0.08496763418876739,0.5372610095220421,0.010801060556645165,1.0]",D:\SWAT+_3V3\Q\projects\SWATPlus-PISO-Cal\artifacts\a5_5\qsim\DDS_POINT_AI_20260912\evaluation_0156.npy,0.4498694462621381,0.5939617561508265,0.5879277655638402,0.5439196559922682,0.4498694462621381,0.5983386256143453,0.6161688026017783,0.6412427209963663,17.766681713653544,2.252932505387765,-2.173486305859574,6.576885962751181,12.721827425943415,21.489851067712912,"{""01605500"":0.4498694462621381,""01606000"":0.5939617561508265,""01606500"":0.5879277655638402}","{""01605500"":0.5983386256143453,""01606000"":0.6161688026017783,""01606500"":0.6412427209963663}","{""01605500"":17.766681713653544,""01606000"":2.252932505387765,""01606500"":-2.173486305859574}","{""01605500"":6.576885962751181,""01606000"":12.721827425943415,""01606500"":21.489851067712912}",0.5439196559922682,42.82163320000109,,2026-09-05T18:34:17.800125+00:00
DDS_POINT_AI_20260914,DDS,POINT_AI,POINT_AI,DDS_POINT_AI,20260914,154,DDS_POINT_AI_20260914-0154,DONE,"[10.0,0.3605097195819685,46.30591351478231,0.35280944844003514,0.08083379288511092,1.2,0.6420661181299299,0.3014106112942493,0.02,0.200111060415393,2.0399962661774396,0.2604647359961139,238.1574030176884,1.1]","[1.0,0.3605097195819685,0.2551861477146647,0.35280944844003514,0.08083379288511092,1.0,0.6420661181299299,0.10600558489171014,0.0,0.4990252140736666,0.08308961445417284,0.8677750367763007,0.4763147955616727,1.0]",D:\SWAT+_3V3\Q\projects\SWATPlus-PISO-Cal\artifacts\a5_5\qsim\DDS_POINT_AI_20260914\evaluation_0154.npy,0.40614251033344506,0.5976961406870982,0.5642870799423356,0.5227085769876263,0.40614251033344506,0.5447791587449884,0.6327804062340341,0.588245880465911,32.082112186087464,11.805717128839316,-1.447240171854832,6.833269474415951,12.663190171611303,22.0976936490432,"{""01605500"":0.40614251033344506,""01606000"":0.5976961406870982,""01606500"":0.5642870799423356}","{""01605500"":0.5447791587449884,""01606000"":0.6327804062340341,""01606500"":0.588245880465911}","{""01605500"":32.082112186087464,""01606000"":11.805717128839316,""01606500"":-1.447240171854832}","{""01605500"":6.833269474415951,""01606000"":12.663190171611303,""01606500"":22.0976936490432}",0.5227085769876263,44.02021519999835,,2026-09-05T18:34:23.751510+00:00
DDS_RANDOM_SOFT_20260914,DDS,RANDOM_SOFT,RANDOM_SOFT,DDS_RANDOM_SOFT,20260914,153,DDS_RANDOM_SOFT_20260914-0153,DONE,"[8.085251421308893,0.3393695399562429,119.03841646944066,1.0,0.11475005946998038,1.2,0.6224847669234372,0.28283920214019687,0.055311961082280814,0.10975782364957497,0.05,0.09748180930696408,193.68932647679088,1.0868207550600135]","[0.9361750473769631,0.3393695399562429,0.6603811502475803,1.0,0.11475005946998038,1.0,0.6224847669234372,0.09623115902115624,0.19617756156822674,0.27257599912174174,0.0,0.32268163647814074,0.3873786407011546,0.956069183533378]",D:\SWAT+_3V3\Q\projects\SWATPlus-PISO-Cal\artifacts\a5_5\qsim\DDS_RANDOM_SOFT_20260914\evaluation_0153.npy,0.351781709858513,0.45013099773788023,0.43594208723115047,0.4126182649425146,0.351781709858513,0.3452429173838625,0.40832864339461084,0.3831591421049415,38.10310522280994,15.715771858829441,1.6040071943307768,7.139175679906119,14.804564913472834,25.142506865570663,"{""01605500"":0.351781709858513,""01606000"":0.45013099773788023,""01606500"":0.43594208723115047}","{""01605500"":0.3452429173838625,""01606000"":0.40832864339461084,""01606500"":0.3831591421049415}","{""01605500"":38.10310522280994,""01606000"":15.715771858829441,""01606500"":1.6040071943307768}","{""01605500"":7.139175679906119,""01606000"":14.804564913472834,""01606500"":25.142506865570663}",0.5172888458485317,43.63686450000387,,2026-09-05T18:34:24.509509+00:00
DDS_POINT_AI_20260913,DDS,POINT_AI,POINT_AI,DDS_POINT_AI,20260913,155,DDS_POINT_AI_20260913-0155,DONE,"[10.0,0.3236800566108384,26.32878028563989,0.2801093711174534,0.6467799206035034,1.0222328554312337,0.5054980111669036,1.406899399168498,0.02,0.37719946013156663,0.7971463055753912,0.16032999868793235,500.0,1.1]","[1.0,0.3236800566108384,0.14389292638239493,0.2801093711174534,0.6467799206035034,0.5555821385780839,0.5054980111669036,0.6878417890360515,0.0,0.9428557898034251,0.031196087915465187,0.5328762497924159,1.0,1.0]",D:\SWAT+_3V3\Q\projects\SWATPlus-PISO-Cal\artifacts\a5_5\qsim\DDS_POINT_AI_20260913\evaluation_0155.npy,0.4294222220813393,0.5929676448857379,0.5436672434321146,0.5220190367997306,0.4294222220813393,0.6049736073522702,0.6137485216920577,0.5395104906596191,17.860377995218887,1.2300132447352488,-11.023700007106005,6.6979955606431965,12.737391453088792,22.61452924215032,"{""01605500"":0.4294222220813393,""01606000"":0.5929676448857379,""01606500"":0.5436672434321146}","{""01605500"":0.6049736073522702,""01606000"":0.6137485216920577,""01606500"":0.5395104906596191}","{""01605500"":17.860377995218887,""01606000"":1.2300132447352488,""01606500"":-11.023700007106005}","{""01605500"":6.6979955606431965,""01606000"":12.737391453088792,""01606500"":22.61452924215032}",0.5220190367997306,43.904392199998256,,2026-09-05T18:34:50.210482+00:00
